4.546003525076594 , 8.218357409784309
3.682466624548498 , 2.559345300991129
1.5545736508503507 , 6.591451447838797
1.7812871184949164 , 9.506894401839764
3.036121154373479 , 5.019073756406137
0.8494103874508516 , 4.522688536721123
5.525 , 4.541666666666667
0.901042444289843 , 2.64020199802189
4.040169097979569 , 5.860520076971852
3.2746364026410735 , 1.4800710061872007
5.261538461538462 , 1.361538461538462
5.032726701955213 , 9.303770187411606
1.9167083473380657 , 0.08535047737606316
0.5500000000000007 , 8.350000000000001
5.942313184773424 , 7.344182019434864
5.833336624535569 , 8.429486680715582
0.5275406557313427 , 5.466773740589972
3.0110730482535057 , 10.341989443407346
1.7608006760744688 , 2.965078188301351
4.660208197648605 , 6.895203975940961
4.031276960898577 , 2.9116406579997887
2.95 , 7.800000000000001
4.4673577109824105 , 3.8142297012337973
1.4053467170725067 , 8.967446340746376
2.489385620638556 , 4.544274825538514
6.0 , 2.75
6.022484486201735 , 9.167115750682925
0.891666666666667 , 10.016666666666667
0.19161244695654345 , 7.185056544083054
4.486931095703204 , 7.710177330365317
2.962604074322603 , 0.8630186620583382
0.39984154721022724 , 0.33841592649308705
5.274660936720642 , 8.46530339896636
5.806666666666667 , 0.5266666666666664
3.6289365386927606 , 1.7555180907369996
4.4237582994661535 , 2.4943194726798255
4.415384615384616 , 0.8230769230769228
5.71 , 5.680000000000001
1.776923076923077 , 1.6846153846153844
3.1076923076923078 , 8.976923076923077
1.0996462369206308 , 3.2957843360589743
0.9931095679936157 , 6.546977824188078
0.12806706408540558 , 2.459479541162503
3.4272524461312956 , 5.712973762983037
2.766666666666667 , 3.277777777777778
4.260847724292532 , 6.8335705515849146
0.6047747171682643 , 1.9137420631827409
4.9081463132910645 , 6.362327794971708
6.15 , 10.05
0.8003298973264945 , 7.5960149458766395
3.648697401369019 , 5.134865055997862
2.2 , 5.58
3.095694766815587 , 7.222750377500599
2.1498161436027936 , 9.8140559048576
3.720488933681925 , 3.122344131260781
5.035150739694572 , 7.884931969793079
2.0113157568569653 , 8.681408295877564
0.5871868094917541 , 5.860583704642857
3.916666666666667 , 10.316666666666666
1.7625677726657634 , 7.332823662430629
1.379073277054021 , 5.919514369894463
3.833231907971313 , 8.315915043461041
5.208767278462679 , 10.070150102036948
4.706799812553335 , 3.0154365829345076
4.156129029493827 , 8.945785728737357
3.739489867200518 , 7.4524716449447705
0.17991282547713006 , 5.7172503537899075
1.225754294117647 , 0.18359630823529471
6.432031527740671 , 6.193854890832902
1.6621927845224045 , 3.5557113580788107
2.8459643249890503 , 2.4378110065164558
6.3062499999999995 , 1.63125
1.5571148303348188 , 4.601986448454069
3.5783767557499173 , 0.9278419901647679
3.9909580316860622 , 2.019967130904353
6.039237279712212 , 3.820245069106845
2.539877825135201 , 4.295579331756634
2.288404307692308 , 6.648229076923077
1.1278594764682988 , 9.542742234172819
4.8909090909090915 , 0.1363636363636358
4.139865447717702 , 6.403564575300911
1.2909016521009808 , 7.976565334353875
6.35 , 5.1000000000000005
0.4133333333333331 , 8.746666666666666
5.385714285714286 , 5.164285714285715
0.32480670712916737 , 3.88071764991659
