Time,Agent,x,y,z,Action
00:47:02,1,2.9,6.2,0.505,Cook eggs,
00:47:05,1,2.9,6.2,0.505,Cook eggs,
00:47:11,1,2.9,6.2,0.505,Cook eggs,
00:47:22,1,2.9,6.2,0.505,Cook eggs,
00:47:25,1,2.9,6.2,0.505,Cook eggs,
00:47:35,1,2.9,6.2,0.505,Cook eggs,
00:47:48,1,2.9,6.2,0.505,Cook eggs,
00:47:52,1,2.9,6.2,0.505,Cook eggs,
00:47:54,1,2.9,6.2,0.505,Cook eggs,
00:47:58,1,2.9,6.2,0.505,Cook eggs,
00:48:00,1,2.9,6.2,0.505,Cook eggs,
00:48:11,1,2.9,6.2,0.505,Cook eggs,
00:48:14,1,2.9,6.2,0.505,find plate,
00:48:17,1,6.02,5.58,0.505,find plate,
00:48:20,1,5.56,5.177321,0.505,find plate,
00:48:26,1,4.7,9.32,0.505,find plate,
00:48:30,1,4.7,9.32,0.505,find plate,
00:48:36,1,5.24,6.7,0.505,find bread,
00:48:39,1,5.24,6.7,0.505,find bread,
00:48:42,1,2.9,6.2,0.505,toast bread,
00:48:45,1,2.9,6.2,0.505,toast bread,
00:48:49,1,2.9,6.2,0.505,toast bread,
00:48:52,1,2.9,6.2,0.505,toast bread,
00:49:06,1,2.9,6.2,0.505,toast bread,
00:49:09,1,2.9,6.2,0.505,toast bread,
00:49:26,1,2.9,6.2,0.505,toast bread,
00:49:43,1,2.9,6.2,0.505,toast bread,
00:50:08,1,2.9,6.2,0.505,toast bread,
00:50:11,1,2.9,6.2,0.505,find fork and knife,
00:50:14,1,6.02,5.58,0.505,find fork and knife,
00:50:17,1,5.301957,6.05462,0.5081753,find fork and knife,
00:50:20,1,4.7,9.32,0.505,find fork and knife,
00:50:23,1,4.7,9.32,0.505,find fork and knife,
00:50:33,1,4.7,9.32,0.505,setup table,
00:50:50,1,4.04,5.86,0.515,Eat,
00:50:56,1,4.04,5.86,0.515,Eat,
00:50:59,1,4.04,5.86,0.515,Eat,
00:51:09,1,4.04,5.86,0.515,Eat,
00:51:12,1,4.04,5.86,0.515,Eat,
00:51:22,1,4.04,5.86,0.515,Eat,
00:51:25,1,4.04,5.86,0.515,Eat,
00:51:39,1,4.04,5.86,0.515,Eat,
00:51:49,1,4.04,5.86,0.515,Eat,
00:51:52,1,4.04,5.86,0.515,Eat,
00:51:56,1,4.04,5.86,0.515,Eat,
00:52:06,1,4.04,5.86,0.515,Eat,
00:52:27,1,4.04,5.86,0.515,Eat,
00:52:31,1,4.04,5.86,0.515,Eat,
00:52:34,1,4.04,5.86,0.515,Eat,
00:52:44,1,4.04,5.86,0.515,Eat,
00:52:55,1,4.04,5.86,0.515,Eat,
00:52:58,1,4.04,5.86,0.515,Eat,
00:53:01,1,4.04,5.86,0.515,Eat,
00:53:07,1,4.04,5.86,0.515,Eat,
00:53:24,1,4.04,5.86,0.515,Eat,
00:53:27,1,4.04,5.86,0.515,Eat,
00:53:30,1,4.04,5.86,0.515,Eat,
00:53:33,1,4.04,5.86,0.515,Eat,
00:53:40,1,4.04,5.86,0.515,Eat,
00:53:46,1,4.04,5.86,0.515,Eat,
00:53:53,1,4.04,5.86,0.515,Eat,
00:53:56,1,4.04,5.86,0.515,Eat,
00:54:02,1,4.04,5.86,0.515,Eat,
00:54:05,1,4.04,5.86,0.515,Eat,
00:54:08,1,4.04,5.86,0.515,Eat,
00:54:12,1,4.04,5.86,0.515,Eat,
00:54:37,1,4.04,5.86,0.515,Eat,
00:54:43,1,4.04,5.86,0.515,Eat,
00:54:46,1,4.04,5.86,0.515,Eat,
00:55:08,1,4.04,5.86,0.515,Eat,
00:55:11,1,4.04,5.86,0.515,Eat,
00:55:18,1,4.04,5.86,0.515,Eat,
00:55:35,1,4.04,5.86,0.515,Eat,
00:55:38,1,4.04,5.86,0.515,Eat,
00:55:41,1,4.04,5.86,0.515,Eat,
00:55:44,1,4.04,5.86,0.515,Eat,
00:55:50,1,4.04,5.86,0.515,Eat,
00:55:53,1,4.04,5.86,0.515,Eat,
00:55:56,1,4.04,5.86,0.515,Eat,
00:56:03,1,4.04,5.86,0.515,Eat,
00:56:06,1,4.04,5.86,0.515,Eat,
00:56:09,1,4.04,5.86,0.515,Eat,
00:56:27,1,4.04,5.86,0.515,Eat,
00:56:30,1,4.04,5.86,0.515,Eat,
00:56:37,1,4.04,5.86,0.515,Eat,
00:56:40,1,4.04,5.86,0.515,Eat,
00:56:43,1,4.04,5.86,0.515,Eat,
00:56:46,1,4.04,5.86,0.515,Eat,
00:56:49,1,4.04,5.86,0.515,Eat,
00:56:52,1,4.04,5.86,0.515,Eat,
00:56:55,1,4.04,5.86,0.515,Eat,
00:57:13,1,4.04,5.86,0.515,Eat,
00:57:16,1,4.04,5.86,0.515,Eat,
00:57:19,1,4.04,5.86,0.515,Eat,
00:57:28,1,4.04,5.86,0.515,Eat,
00:57:31,1,4.04,5.86,0.515,Eat,
00:57:39,1,4.04,5.86,0.515,Eat,
00:57:46,1,4.04,5.86,0.515,Eat,
00:57:49,1,4.04,5.86,0.515,Take medicine,
00:57:52,1,4.04,5.86,0.515,Take medicine,
00:57:55,1,4.04,5.86,0.515,Take medicine,
00:57:58,1,4.04,5.86,0.515,Take medicine,
00:58:02,1,4.04,5.86,0.515,Take medicine,
00:58:05,1,4.04,5.86,0.515,Take medicine,
00:58:08,1,4.04,5.86,0.515,Take medicine,
00:58:11,1,4.04,5.86,0.515,Take medicine,
00:58:14,1,4.04,5.86,0.515,Take medicine,
00:58:31,1,5.28,8.477741,0.505,Rinse,
00:58:38,1,5.28,8.477741,0.505,Rinse,
00:58:41,1,5.28,8.477741,0.505,Rinse,
00:58:44,1,5.28,8.477741,0.505,Rinse,
00:58:47,1,5.28,8.477741,0.505,Rinse,
00:59:12,1,5.28,8.477741,0.505,Rinse,
00:59:23,1,5.28,8.477741,0.505,Rinse,
00:59:30,1,5.28,8.477741,0.505,Rinse,
00:59:43,1,5.28,8.477741,0.505,Rinse,
00:59:47,1,5.28,8.477741,0.505,Rinse,
00:59:49,1,5.28,8.477741,0.505,Rinse,
00:59:53,1,5.28,8.477741,0.505,Rinse,
01:00:10,1,5.28,8.477741,0.505,Rinse,
01:00:17,1,5.28,8.477741,0.505,Rinse,
01:00:20,1,5.28,8.477741,0.505,Rinse,
01:00:23,1,5.28,8.477741,0.505,Rinse,
01:00:29,1,5.28,8.477741,0.505,Rinse,
01:00:32,1,5.28,8.477741,0.505,Rinse,
01:00:35,1,5.28,8.477741,0.505,Rinse,
01:00:38,1,5.28,8.477741,0.505,Rinse,
01:00:48,1,5.28,8.477741,0.505,Rinse,
01:00:51,1,5.28,8.477741,0.505,Rinse,
01:00:54,1,5.28,8.477741,0.505,Rinse,
01:00:57,1,5.28,8.477741,0.505,Rinse,
01:01:00,1,5.28,8.477741,0.505,Rinse,
01:01:03,1,5.28,8.477741,0.505,Rinse,
01:01:07,1,5.28,8.477741,0.505,Rinse,
01:01:09,1,5.28,8.477741,0.505,Rinse,
01:01:16,1,5.28,8.477741,0.505,Rinse,
01:01:19,1,5.28,8.477741,0.505,Rinse,
01:01:29,1,4.7,9.32,0.505,return ingredients,
01:01:40,1,4.7,9.32,0.505,return ingredients,
01:01:43,1,4.7,9.32,0.505,return ingredients,
01:01:49,1,4.7,9.32,0.505,return ingredients,
01:01:52,1,4.7,9.32,0.505,return ingredients,
01:01:55,1,4.7,9.32,0.505,return ingredients,
01:01:58,1,5.28,8.477741,0.505,Drain water,
01:02:16,1,4.7,9.32,0.505,Wipe,
01:02:27,1,4.7,9.32,0.505,Wipe,
01:02:30,1,4.7,9.32,0.505,Wipe,
01:02:44,1,2.682443,9.32,0.505,Get Broom,
01:02:51,1,0.9400002,9.342283,0.505,Get Broom,
01:03:01,1,0.9400002,9.342283,0.505,Get Broom,
01:03:03,1,0.9400002,9.342283,0.505,Get Broom,
01:03:07,1,0.9400002,9.342283,0.505,Get Broom,
01:03:13,1,0.9400002,9.342283,0.505,Get Broom,
01:03:16,1,0.9400002,9.342283,0.505,Get Broom,
01:03:20,1,0.9400002,9.342283,0.505,Broom Kitchen,
01:03:23,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:03:26,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:03:29,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:03:32,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:03:35,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:03:49,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:03:53,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:03:55,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:03:58,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:13,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:19,1,4.646311,7.800538,0.5072763,Broom Kitchen,
01:04:30,1,4.04,5.86,0.515,Broom Diningroom,
01:04:37,1,4.04,5.86,0.515,Broom Diningroom,
01:05:16,1,4.04,5.86,0.515,Broom Diningroom,
01:05:23,1,2.9,6.2,0.505,Empty dustpan,
01:05:29,1,2.9,6.2,0.505,Empty dustpan,
01:05:32,1,2.9,6.2,0.505,Empty dustpan,
01:05:35,1,2.9,6.2,0.505,Empty dustpan,
01:05:38,1,2.9,6.2,0.505,Empty dustpan,
01:05:41,1,2.9,6.2,0.505,Empty dustpan,
01:05:44,1,2.9,6.2,0.505,Empty dustpan,
01:05:47,1,2.9,6.2,0.505,Empty dustpan,
01:05:50,1,2.9,6.2,0.505,Empty dustpan,
01:05:53,1,0.9442371,5.417697,0.505,Return broom,
01:06:00,1,2.717537,7.26,0.505,Return broom,
01:06:10,1,3.06129,5.922358,0.5061519,Return broom,
01:06:13,1,4.257885,7.588494,0.507651,Return broom,
01:06:19,1,0.9400002,9.342283,0.505,Return broom,
01:06:22,1,0.9400002,9.342283,0.505,Return broom,
01:06:25,1,0.9400002,9.342283,0.505,Return broom,
01:06:35,1,0.9400001,7.597054,0.505,Laundry,
01:06:38,1,0.9400001,7.597054,0.505,Laundry,
01:06:44,1,0.9400001,7.597054,0.505,Laundry,
01:07:02,1,0.9400001,7.597054,0.505,Laundry,
01:07:16,1,0.9400001,7.597054,0.505,Laundry,
01:07:29,1,0.9400001,7.597054,0.505,Laundry,
01:07:36,1,0.9400001,7.597054,0.505,Laundry,
01:07:57,1,0.9400001,7.597054,0.505,Laundry,
01:08:14,1,0.9400001,7.597054,0.505,Laundry,
01:08:28,1,0.9400001,7.597054,0.505,Laundry,
01:08:35,1,0.9400002,9.342283,0.505,Grab Iron,
01:08:38,1,0.9400002,9.342283,0.505,Grab Iron,
01:08:45,1,0.9400002,9.342283,0.505,Iron,
01:08:51,1,5.28,8.477741,0.505,Iron,
01:09:02,1,5.28,8.477741,0.505,Iron,
01:09:05,1,5.28,8.477741,0.505,Iron,
01:09:15,1,5.28,8.477741,0.505,Iron,
01:09:18,1,5.28,8.477741,0.505,Iron,
01:09:21,1,5.28,8.477741,0.505,Iron,
01:09:24,1,5.28,8.477741,0.505,Iron,
01:09:27,1,5.28,8.477741,0.505,Iron,
01:09:30,1,5.28,8.477741,0.505,Iron,
01:09:33,1,5.28,8.477741,0.505,Iron,
01:09:36,1,5.28,8.477741,0.505,Iron,
01:09:42,1,5.28,8.477741,0.505,Iron,
01:09:49,1,5.28,8.477741,0.505,Iron,
01:09:59,1,5.28,8.477741,0.505,Iron,
01:10:10,1,5.28,8.477741,0.505,Iron,
01:10:13,1,5.28,8.477741,0.505,Iron,
01:10:19,1,5.28,8.477741,0.505,Iron,
01:10:22,1,5.28,8.477741,0.505,Iron,
01:10:25,1,5.28,8.477741,0.505,Iron,
01:10:32,1,5.28,8.477741,0.505,Iron,
01:10:38,1,5.28,8.477741,0.505,Iron,
01:10:44,1,5.28,8.477741,0.505,Iron,
01:10:47,1,5.28,8.477741,0.505,Iron,
01:10:50,1,5.28,8.477741,0.505,Iron,
01:10:53,1,5.28,8.477741,0.505,Iron,
01:10:56,1,5.28,8.477741,0.505,Iron,
01:10:59,1,5.28,8.477741,0.505,Iron,
01:11:02,1,5.28,8.477741,0.505,Iron,
01:11:05,1,5.28,8.477741,0.505,Iron,
01:11:08,1,5.28,8.477741,0.505,Iron,
01:11:12,1,5.28,8.477741,0.505,Iron,
01:11:25,1,5.28,8.477741,0.505,Iron,
01:11:36,1,5.28,8.477741,0.505,Iron,
01:11:50,1,5.28,8.477741,0.505,Iron,
01:11:53,1,5.28,8.477741,0.505,Iron,
01:12:03,1,5.28,8.477741,0.505,Iron,
01:12:10,1,5.28,8.477741,0.505,Iron,
01:12:13,1,5.28,8.477741,0.505,Iron,
01:12:16,1,5.28,8.477741,0.505,Iron,
01:12:19,1,5.28,8.477741,0.505,Iron,
01:12:22,1,5.28,8.477741,0.505,Iron,
01:12:32,1,5.28,8.477741,0.505,Iron,
01:12:57,1,5.28,8.477741,0.505,Iron,
01:13:00,1,5.28,8.477741,0.505,Iron,
01:13:07,1,5.28,8.477741,0.505,Iron,
01:13:10,1,5.28,8.477741,0.505,Iron,
01:13:13,1,5.28,8.477741,0.505,Iron,
01:13:47,1,5.28,8.477741,0.505,Iron,
01:13:50,1,5.28,8.477741,0.505,Iron,
01:14:04,1,5.28,8.477741,0.505,Iron,
01:14:15,1,5.28,8.477741,0.505,Iron,
01:14:18,1,5.28,8.477741,0.505,Iron,
01:14:32,1,5.28,8.477741,0.505,Iron,
01:14:46,1,5.28,8.477741,0.505,Iron,
01:14:49,1,5.28,8.477741,0.505,Iron,
01:14:52,1,5.28,8.477741,0.505,Iron,
01:14:55,1,5.28,8.477741,0.505,Iron,
01:15:09,1,5.28,8.477741,0.505,Iron,
01:15:19,1,5.28,8.477741,0.505,Iron,
01:15:29,1,5.28,8.477741,0.505,Iron,
01:15:32,1,5.28,8.477741,0.505,Iron,
01:15:49,1,5.28,8.477741,0.505,Iron,
01:15:52,1,5.28,8.477741,0.505,Iron,
01:16:02,1,5.28,8.477741,0.505,Iron,
01:16:17,1,5.28,8.477741,0.505,Iron,
01:16:30,1,5.28,8.477741,0.505,Iron,
01:16:37,1,5.28,8.477741,0.505,Iron,
01:16:40,1,5.28,8.477741,0.505,Iron,
01:16:43,1,5.28,8.477741,0.505,Iron,
01:16:49,1,5.28,8.477741,0.505,Iron,
01:17:03,1,5.28,8.477741,0.505,Iron,
01:17:06,1,5.28,8.477741,0.505,Iron,
01:17:14,1,5.28,8.477741,0.505,Iron,
01:17:35,1,5.28,8.477741,0.505,Iron,
01:17:38,1,5.28,8.477741,0.505,Iron,
01:17:41,1,5.28,8.477741,0.505,Iron,
01:17:44,1,5.28,8.477741,0.505,Iron,
01:18:01,1,5.28,8.477741,0.505,Iron,
01:18:14,1,5.28,8.477741,0.505,Iron,
01:18:17,1,5.28,8.477741,0.505,Iron,
01:18:23,1,5.28,8.477741,0.505,Iron,
01:18:41,1,5.28,8.477741,0.505,Iron,
01:18:44,1,5.28,8.477741,0.505,Iron,
01:18:54,1,5.28,8.477741,0.505,Iron,
01:18:58,1,5.28,8.477741,0.505,Iron,
01:19:01,1,5.28,8.477741,0.505,Iron,
01:19:18,1,5.28,8.477741,0.505,Iron,
01:19:36,1,5.28,8.477741,0.505,Iron,
01:19:42,1,5.28,8.477741,0.505,Iron,
01:19:49,1,0.9400002,9.342283,0.505,Return Iron,
01:19:52,1,0.9400002,9.342283,0.505,Return Iron,
01:19:55,1,0.9400002,9.342283,0.505,Return Iron,
01:20:06,1,0.9400002,9.342283,0.505,Return Iron,
01:20:09,1,0.9400002,9.342283,0.505,Return Iron,
01:20:15,1,0.9400002,9.342283,0.505,Return Iron,
01:20:18,1,0.9400002,9.342283,0.505,Pick Up Tablet,
01:20:22,1,4.04,5.86,0.515,Pick Up Tablet,
01:20:25,1,4.04,5.86,0.515,Pick Up Tablet,
01:20:28,1,1.177697,5.86,0.505,Work with Tablet,
01:20:31,1,2.217545,4.337011,0.505,Work with Tablet,
01:20:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:20:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:20:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:20:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:21:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:22:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:23:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:24:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:10,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:45,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:48,1,5.410381,2.228981,0.505,Work with Tablet,
01:25:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:08,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:14,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:26:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:02,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:05,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:46,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:27:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:12,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:28,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:28:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:14,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:29:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:08,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:34,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:43,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:30:57,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:08,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:23,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:31:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:14,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:20,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:30,1,5.410381,2.228981,0.505,Work with Tablet,
01:32:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:51,1,5.410381,2.228981,0.505,Work with Tablet,
01:33:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:52,1,5.410381,2.228981,0.505,Work with Tablet,
01:34:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:01,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:08,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:17,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:36,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:35:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:03,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:16,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:19,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:35,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:47,1,5.410381,2.228981,0.505,Work with Tablet,
01:36:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:29,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:32,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:35,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:55,1,5.410381,2.228981,0.505,Work with Tablet,
01:37:58,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:04,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:40,1,5.410381,2.228981,0.505,Work with Tablet,
01:38:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:11,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:17,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:56,1,5.410381,2.228981,0.505,Work with Tablet,
01:39:59,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:06,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:09,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:15,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:18,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:31,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:33,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:37,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:39,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:42,1,5.410381,2.228981,0.505,Work with Tablet,
01:40:54,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:07,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:21,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:24,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:44,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:50,1,5.410381,2.228981,0.505,Work with Tablet,
01:41:53,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:22,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:25,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:27,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:38,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:41,1,5.410381,2.228981,0.505,Work with Tablet,
01:42:44,1,5.410381,2.228981,0.505,Work with Tablet,
