Time,Agent,x,y,z,Action
01:59:38,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:59:48,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
01:59:59,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:00:10,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:00:13,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:00:22,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:00:33,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:00:44,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:00:54,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:01:05,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:02:00,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:02:10,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:02:16,1,4.754326,9.154915,0.505,Fry_Eggs_Fry_Eggs,
02:02:31,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:02:42,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:02:53,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:02:56,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:02:59,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:03:07,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:03:28,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:03:40,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:03:47,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:03:50,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:04:19,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:04:22,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:04:32,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:04:42,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:04:48,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:04:50,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:03,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:11,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:27,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:30,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:32,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:34,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:36,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:43,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:46,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:48,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:51,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:53,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:55,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:05:58,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:04,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:07,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:09,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:12,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:14,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:16,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:23,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:25,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:28,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:31,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:33,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:36,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:38,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:41,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:43,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:45,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:52,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:54,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:56,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:06:59,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:01,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:04,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:06,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:12,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:14,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:16,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:19,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:21,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:24,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:36,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:44,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:07:46,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:08:00,1,5.28,8.277742,0.5050001,Toast_Bread_Toast Bread In Owen,
02:08:11,1,5.28,8.277742,0.5050001,Grab_Utensils_Grab_Utensils,
02:08:14,1,5.28,8.277742,0.5050001,Grab_Utensils_Grab_Utensils,
02:08:17,1,5.28,8.277742,0.5050001,Grab_Utensils_Grab_Utensils,
02:08:20,1,5.28,8.277742,0.5050001,Grab_Utensils_Grab_Utensils,
02:08:22,1,5.28,8.277742,0.5050001,Grab_Utensils_Grab_Utensils,
02:08:37,1,4.04,5.86,0.515,Eat_Eat,
02:08:40,1,4.04,5.86,0.515,Eat_Eat,
02:08:46,1,4.04,5.86,0.515,Eat_Eat,
02:08:49,1,4.04,5.86,0.515,Eat_Eat,
02:08:59,1,4.04,5.86,0.515,Eat_Eat,
02:09:02,1,4.04,5.86,0.515,Eat_Eat,
02:09:04,1,4.04,5.86,0.515,Eat_Eat,
02:09:10,1,4.04,5.86,0.515,Eat_Eat,
02:09:12,1,4.04,5.86,0.515,Eat_Eat,
02:09:15,1,4.04,5.86,0.515,Eat_Eat,
02:09:17,1,4.04,5.86,0.515,Eat_Eat,
02:09:19,1,4.04,5.86,0.515,Eat_Eat,
02:09:22,1,4.04,5.86,0.515,Eat_Eat,
02:09:24,1,4.04,5.86,0.515,Eat_Eat,
02:09:30,1,4.04,5.86,0.515,Eat_Eat,
02:09:32,1,4.04,5.86,0.515,Eat_Eat,
02:09:35,1,4.04,5.86,0.515,Eat_Eat,
02:09:37,1,4.04,5.86,0.515,Eat_Eat,
02:09:43,1,4.04,5.86,0.515,Eat_Eat,
02:09:50,1,4.04,5.86,0.515,Eat_Eat,
02:09:52,1,4.04,5.86,0.515,Eat_Eat,
02:09:55,1,4.04,5.86,0.515,Eat_Eat,
02:09:57,1,4.04,5.86,0.515,Eat_Eat,
02:10:00,1,4.04,5.86,0.515,Eat_Eat,
02:10:02,1,4.04,5.86,0.515,Eat_Eat,
02:10:04,1,4.04,5.86,0.515,Eat_Eat,
02:10:07,1,4.04,5.86,0.515,Eat_Eat,
02:10:09,1,4.04,5.86,0.515,Eat_Eat,
02:10:12,1,4.04,5.86,0.515,Eat_Eat,
02:10:14,1,4.04,5.86,0.515,Eat_Eat,
02:10:17,1,4.04,5.86,0.515,Eat_Eat,
02:10:41,1,4.04,5.86,0.515,Eat_Eat,
02:10:43,1,4.04,5.86,0.515,Eat_Eat,
02:10:45,1,4.04,5.86,0.515,Eat_Eat,
02:10:48,1,4.04,5.86,0.515,Eat_Eat,
02:10:54,1,4.04,5.86,0.515,Eat_Eat,
02:10:57,1,4.04,5.86,0.515,Eat_Eat,
02:10:59,1,4.04,5.86,0.515,Eat_Eat,
02:11:02,1,4.04,5.86,0.515,Eat_Eat,
02:11:12,1,4.04,5.86,0.515,Eat_Eat,
02:11:14,1,4.04,5.86,0.515,Eat_Eat,
02:11:17,1,4.04,5.86,0.515,Eat_Eat,
02:11:28,1,4.04,5.86,0.515,Eat_Eat,
02:11:35,1,4.04,5.86,0.515,Eat_Eat,
02:11:37,1,4.04,5.86,0.515,Eat_Eat,
02:11:40,1,4.04,5.86,0.515,Eat_Eat,
02:11:42,1,4.04,5.86,0.515,Eat_Eat,
02:11:45,1,4.04,5.86,0.515,Eat_Eat,
02:11:47,1,4.04,5.86,0.515,Eat_Eat,
02:11:50,1,4.04,5.86,0.515,Eat_Eat,
02:12:00,1,4.04,5.86,0.515,Eat_Eat,
02:12:02,1,4.04,5.86,0.515,Eat_Eat,
02:12:05,1,4.04,5.86,0.515,Eat_Eat,
02:12:07,1,4.04,5.86,0.515,Eat_Eat,
02:12:14,1,4.04,5.86,0.515,Eat_Eat,
02:12:16,1,4.04,5.86,0.515,Eat_Eat,
02:12:18,1,4.04,5.86,0.515,Eat_Eat,
02:12:21,1,4.04,5.86,0.515,Eat_Eat,
02:12:24,1,4.04,5.86,0.515,Eat_Eat,
02:12:26,1,4.04,5.86,0.515,Eat_Eat,
02:12:29,1,4.04,5.86,0.515,Eat_Eat,
02:12:31,1,4.04,5.86,0.515,Eat_Eat,
02:12:33,1,4.04,5.86,0.515,Eat_Eat,
02:12:36,1,4.04,5.86,0.515,Eat_Eat,
02:12:39,1,4.04,5.86,0.515,Eat_Eat,
02:12:41,1,4.04,5.86,0.515,Eat_Eat,
02:12:43,1,4.04,5.86,0.515,Eat_Eat,
02:12:46,1,4.04,5.86,0.515,Eat_Eat,
02:12:52,1,4.04,5.86,0.515,Eat_Eat,
02:12:54,1,4.04,5.86,0.515,Eat_Eat,
02:13:11,1,4.04,5.86,0.515,Eat_Eat,
02:13:17,1,4.04,5.86,0.515,Eat_Eat,
02:13:26,1,4.04,5.86,0.515,Eat_Eat,
02:13:29,1,4.04,5.86,0.515,Eat_Eat,
02:13:35,1,4.04,5.86,0.515,Eat_Eat,
02:13:37,1,4.04,5.86,0.515,Eat_Eat,
02:13:39,1,4.04,5.86,0.515,Eat_Eat,
02:13:41,1,4.04,5.86,0.515,Eat_Eat,
02:13:44,1,4.04,5.86,0.515,Eat_Eat,
02:13:47,1,4.04,5.86,0.515,Eat_Eat,
02:13:54,1,4.04,5.86,0.515,Eat_Eat,
02:13:57,1,4.04,5.86,0.515,Eat_Eat,
02:14:04,1,4.04,5.86,0.515,Eat_Eat,
02:14:10,1,4.04,5.86,0.515,Eat_Eat,
02:14:21,1,4.04,5.86,0.515,Eat_Eat,
02:14:32,1,4.04,5.86,0.515,Eat_Eat,
02:14:39,1,4.04,5.86,0.515,Eat_Eat,
02:14:42,1,4.04,5.86,0.515,Eat_Eat,
02:14:44,1,4.04,5.86,0.515,Eat_Eat,
02:14:51,1,4.04,5.86,0.515,Eat_Eat,
02:14:53,1,4.04,5.86,0.515,Eat_Eat,
02:14:56,1,4.04,5.86,0.515,Eat_Eat,
02:15:01,1,4.04,5.86,0.515,Eat_Eat,
02:15:04,1,4.04,5.86,0.515,Eat_Eat,
02:15:06,1,4.04,5.86,0.515,Eat_Eat,
02:15:09,1,4.04,5.86,0.515,Eat_Eat,
02:15:12,1,4.04,5.86,0.515,Eat_Eat,
02:15:14,1,4.04,5.86,0.515,Eat_Eat,
02:15:16,1,4.04,5.86,0.515,Eat_Eat,
02:15:18,1,4.04,5.86,0.515,Eat_Eat,
02:15:20,1,4.04,5.86,0.515,Eat_Eat,
02:15:26,1,4.04,5.86,0.515,Eat_Eat,
02:15:32,1,4.04,5.86,0.515,Eat_Eat,
02:15:38,1,4.04,5.86,0.515,Eat_Eat,
02:15:41,1,4.04,5.86,0.515,Eat_Eat,
02:15:43,1,4.04,5.86,0.515,Eat_Eat,
02:15:50,1,4.04,5.86,0.515,Eat_Eat,
02:15:53,1,4.04,5.86,0.515,Eat_Eat,
02:15:55,1,4.04,5.86,0.515,Eat_Eat,
02:15:57,1,4.04,5.86,0.515,Eat_Eat,
02:16:00,1,4.04,5.86,0.515,Eat_Eat,
02:16:02,1,4.04,5.86,0.515,Eat_Eat,
02:16:05,1,4.04,5.86,0.515,Eat_Eat,
02:16:07,1,4.04,5.86,0.515,Eat_Eat,
02:16:09,1,4.04,5.86,0.515,Eat_Eat,
02:16:11,1,4.04,5.86,0.515,Eat_Eat,
02:16:14,1,4.04,5.86,0.515,Eat_Eat,
02:16:16,1,4.04,5.86,0.515,Eat_Eat,
02:16:19,1,4.04,5.86,0.515,Eat_Eat,
02:16:21,1,4.04,5.86,0.515,Eat_Eat,
02:16:24,1,4.04,5.86,0.515,Eat_Eat,
02:16:26,1,4.04,5.86,0.515,Eat_Eat,
02:16:33,1,4.04,5.86,0.515,Eat_Eat,
02:16:36,1,4.04,5.86,0.515,Eat_Eat,
02:16:50,1,4.04,5.86,0.515,Eat_Eat,
02:16:52,1,4.04,5.86,0.515,Eat_Eat,
02:16:55,1,4.04,5.86,0.515,Eat_Eat,
02:16:58,1,4.04,5.86,0.515,Eat_Eat,
02:17:00,1,4.04,5.86,0.515,Eat_Eat,
02:17:02,1,4.04,5.86,0.515,Eat_Eat,
02:17:09,1,4.04,5.86,0.515,Eat_Eat,
02:17:11,1,4.04,5.86,0.515,Eat_Eat,
02:17:18,1,4.04,5.86,0.515,Eat_Eat,
02:17:20,1,4.04,5.86,0.515,Eat_Eat,
02:17:23,1,4.04,5.86,0.515,Eat_Eat,
02:17:26,1,4.04,5.86,0.515,Eat_Eat,
02:17:28,1,4.04,5.86,0.515,Eat_Eat,
02:17:34,1,4.04,5.86,0.515,Eat_Eat,
02:17:37,1,4.04,5.86,0.515,Eat_Eat,
02:17:44,1,4.04,5.86,0.515,Eat_Eat,
02:17:47,1,4.04,5.86,0.515,Eat_Eat,
02:17:58,1,4.04,5.86,0.515,Eat_Eat,
02:18:00,1,4.04,5.86,0.515,Eat_Eat,
02:18:03,1,4.04,5.86,0.515,Eat_Eat,
02:18:06,1,4.04,5.86,0.515,Eat_Eat,
02:18:08,1,4.04,5.86,0.515,Eat_Eat,
02:18:10,1,4.04,5.86,0.515,Eat_Eat,
02:18:13,1,4.04,5.86,0.515,Eat_Eat,
02:18:16,1,4.04,5.86,0.515,Eat_Eat,
02:18:18,1,4.04,5.86,0.515,Eat_Eat,
02:18:20,1,4.04,5.86,0.515,Eat_Eat,
02:18:23,1,4.04,5.86,0.515,Eat_Eat,
02:18:25,1,4.04,5.86,0.515,Eat_Eat,
02:18:28,1,4.04,5.86,0.515,Eat_Eat,
02:18:30,1,4.04,5.86,0.515,Eat_Eat,
02:18:33,1,4.04,5.86,0.515,Eat_Eat,
02:18:35,1,4.04,5.86,0.515,Eat_Eat,
02:18:38,1,4.04,5.86,0.515,Eat_Eat,
02:18:40,1,4.04,5.86,0.515,Eat_Eat,
02:18:42,1,4.04,5.86,0.515,Eat_Eat,
02:18:44,1,4.04,5.86,0.515,Eat_Eat,
02:18:47,1,4.04,5.86,0.515,Eat_Eat,
02:18:49,1,4.04,5.86,0.515,Eat_Eat,
02:18:52,1,4.04,5.86,0.515,Eat_Eat,
02:18:54,1,4.04,5.86,0.515,Eat_Eat,
02:18:57,1,4.04,5.86,0.515,Eat_Eat,
02:19:04,1,4.04,5.86,0.515,Eat_Eat,
02:19:06,1,4.04,5.86,0.515,Eat_Eat,
02:19:08,1,4.04,5.86,0.515,Eat_Eat,
02:19:18,1,4.04,5.86,0.515,Eat_Eat,
02:19:20,1,4.04,5.86,0.515,Eat_Eat,
02:19:23,1,4.04,5.86,0.515,Eat_Eat,
02:19:25,1,4.04,5.86,0.515,Eat_Eat,
02:19:33,1,4.04,5.86,0.515,Eat_Eat,
02:19:35,1,4.04,5.86,0.515,Eat_Eat,
02:19:38,1,4.04,5.86,0.515,Eat_Eat,
02:19:40,1,4.04,5.86,0.515,Eat_Eat,
02:19:42,1,4.04,5.86,0.515,Eat_Eat,
02:19:45,1,4.04,5.86,0.515,Eat_Eat,
02:19:47,1,4.04,5.86,0.515,Eat_Eat,
02:19:50,1,4.04,5.86,0.515,Eat_Eat,
02:19:52,1,4.04,5.86,0.515,Eat_Eat,
02:19:55,1,4.04,5.86,0.515,Eat_Eat,
02:19:57,1,4.04,5.86,0.515,Eat_Eat,
02:20:00,1,4.04,5.86,0.515,Eat_Eat,
02:20:06,1,4.04,5.86,0.515,Eat_Eat,
02:20:09,1,4.04,5.86,0.515,Eat_Eat,
02:20:12,1,4.04,5.86,0.515,Eat_Eat,
02:20:14,1,4.04,5.86,0.515,Eat_Eat,
02:20:17,1,4.04,5.86,0.515,Eat_Eat,
02:20:19,1,4.04,5.86,0.515,Eat_Eat,
02:20:22,1,4.04,5.86,0.515,Eat_Eat,
02:20:29,1,4.04,5.86,0.515,Eat_Eat,
02:20:36,1,4.04,5.86,0.515,Eat_Eat,
02:20:38,1,4.04,5.86,0.515,Eat_Eat,
02:20:40,1,4.04,5.86,0.515,Eat_Eat,
02:20:43,1,4.04,5.86,0.515,Eat_Eat,
02:20:50,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:20:52,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:20:54,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:20:57,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:20:59,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:01,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:08,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:11,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:17,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:20,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:22,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:25,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:32,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:34,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:37,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:39,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:41,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:43,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:50,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:52,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:54,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:21:57,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:00,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:02,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:05,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:07,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:09,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:12,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:15,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:17,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:19,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:22,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:24,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:27,1,4.04,5.86,0.515,Take_Medicine_Take_Medicine,
02:22:29,1,4.04,5.86,0.515,Sleep_Sleep,
02:22:31,1,0.4083346,5.86,0.505,Sleep_Sleep,
02:22:33,1,0.2963037,5.708453,0.505,Sleep_Sleep,
02:22:35,1,3.18355,4.508832,0.5083947,Sleep_Sleep,
02:22:38,1,5.04,2.35825,0.505,Sleep_Sleep,
02:22:40,1,4.177254,4.410533,0.505,Sleep_Sleep,
02:22:43,1,1.150954,5.86,0.505,Sleep_Sleep,
02:22:45,1,0.6200001,4.02,0.505,Sleep_Sleep,
02:22:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:22:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:09,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:48,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:51,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:54,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:23:56,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:12,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:14,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:19,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:45,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:52,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:24:57,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:00,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:02,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:05,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:07,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:10,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:15,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:28,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:37,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:50,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:57,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:25:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:03,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:06,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:08,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:20,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:22,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:24,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:26,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:29,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:31,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:34,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:36,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:39,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:42,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:44,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:47,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:52,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:55,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:57,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:26:59,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:01,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:04,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:11,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:13,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:16,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:18,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:21,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:23,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:30,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:33,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:35,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:38,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:41,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:43,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:46,1,0.8999554,2.64,0.505,Sleep_Sleep,
02:27:49,1,0.8999554,2.64,0.505,Sleep_Sleep,
